DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
24,11,141.92154531000003
24,12,140.29026318
24,13,140.29026318
24,14,143.48190213
24,15,143.55282744
24,16,143.76560337
24,17,143.76560337
24,18,136.67307237
24,19,141.49599345
24,20,150.29073189000002
24,21,150.14888127
24,22,150.00703065
24,23,150.14888127
24,24,151.70923809
24,25,151.56738747
24,26,151.70923809
24,27,151.56738747
24,28,150.57443313000002
24,29,151.63831278
24,30,151.49646216
24,31,150.71628375
24,32,151.42553685000001
24,33,151.63831278
24,34,150.29073189000002
24,35,148.80130038000001
24,36,148.80130038000001
24,37,148.37574852
24,38,148.80130038000001
24,39,150.43258251
24,40,151.85108871
24,41,151.85108871
24,42,150.14888127
24,43,150.00703065
24,44,145.11318426
24,45,141.21229221000002
24,46,140.85766566
24,47,143.2691262
24,48,143.69467806
24,49,143.55282744
24,50,143.2691262
24,51,143.2691262
24,52,143.05635027000002
24,53,143.19820089
24,54,143.2691262
24,55,143.2691262
24,56,115.32455406000001
24,57,114.40252502999999
24,58,113.90604785999999
24,59,115.18270344
24,60,113.97697317000001
24,61,115.11177813
24,62,113.69327193000001
24,63,115.18270344
24,64,115.32455406000001
24,65,116.95583618999999
24,66,120.85672824
24,67,115.46640468000001
24,68,111.99106449
24,69,115.18270344
24,70,120.50210168999999
24,71,120.64395231000002
24,72,120.71487762
24,73,120.99857886
24,74,123.90651657
24,75,123.90651657
24,76,124.04836719
24,77,123.90651657
24,78,129.72239199
24,79,123.97744188
24,80,120.71487762
24,81,123.55189002000002
24,82,123.55189002000002
24,83,128.65851234000002
24,84,135.11271555000002
24,85,137.5951014
24,86,137.73695202000002
24,87,139.43915946
24,88,139.58101008
24,89,142.41802248
24,90,146.67354108
24,91,149.22685224
24,92,142.77264903
24,93,139.93563663
24,94,142.34709717
24,95,146.88631701
24,96,154.04977331999999
25,1,156.81586041
25,2,154.40439987
25,3,154.54625049
25,4,156.81586041
25,5,156.67400979
25,6,156.53215917
25,7,156.53215917
25,8,154.47532518
25,9,157.09956165
25,10,157.24141227
25,11,156.17753262
25,12,154.40439987
25,13,149.86518003
25,14,149.58147879
25,15,145.82243735999998
25,16,145.96428798
25,17,144.47485647000002
25,18,146.1061386
25,19,143.2691262
25,20,157.66696413
25,21,169.72426683
25,22,170.220744
25,23,157.24141227
25,24,154.40439987
25,25,149.72332941
25,26,142.91449964999998
25,27,140.07748725
25,28,137.09862422999998
25,29,135.68011803
25,30,121.28228010000001
25,31,123.90651657
25,32,168.44761125
25,33,213.91073496
25,34,168.94408842
25,35,167.66743284
25,36,163.90839141
25,37,161.35508025000001
25,38,154.04977331999999
25,39,149.15592693000002
25,40,146.53169046
25,41,145.60966143000002
25,42,142.63079841
25,43,142.48894779
25,44,144.75855771
25,45,135.89289396
25,46,137.73695202000002
25,47,138.09157857
25,48,136.24752051000002
25,49,129.65146668
25,50,126.95630489999999
25,51,124.04836719
25,52,124.1192925
25,53,121.92060789000001
25,54,120.92765355
25,55,116.60120964000001
25,56,127.09815552000002
25,57,110.50163298
25,58,114.96992751
25,59,111.49458732000001
25,60,111.42366201000002
25,61,103.62187791
25,62,103.62187791
25,63,103.5509526
25,64,103.5509526
25,65,98.94080745
25,66,100.92671613
25,67,93.90511044
25,68,93.6214092
25,69,108.72850023000001
25,70,109.36682802
25,71,110.85625953
25,72,111.28181139
25,73,102.48707295
25,74,102.48707295
25,75,101.35226799
25,76,90.28791963
25,77,88.79848812
25,78,90.28791963
25,79,76.10285763
25,80,93.47955858
25,81,93.33770796
25,82,93.90511044
25,83,94.54343823
25,84,93.76325982
25,85,93.90511044
25,86,93.90511044
25,87,95.0399154
25,88,94.3306623
25,89,93.83418513000001
25,90,78.37246755000001
25,91,78.30154223999999
25,92,88.86941343
25,93,91.13902335
25,94,91.13902335
25,95,91.06809804
25,96,91.06809804
26,1,88.79848812
26,2,82.98261269999999
26,3,78.15969162
26,4,78.08876631
26,5,72.06011496
26,6,71.98918965
26,7,65.96053830000001
26,8,79.01079534
26,9,90.00421838999999
26,10,89.93329308
26,11,88.79848812
26,12,82.76983677
26,13,82.76983677
26,14,78.79801941
26,15,78.65616879
26,16,78.30154223999999
26,17,73.7623224
26,18,78.44339286
26,19,78.7270941
26,20,78.017841
26,21,78.37246755000001
26,22,78.08876631
26,23,73.62047178
26,24,78.017841
26,25,73.54954647
26,26,72.06011496
26,27,72.06011496
26,28,73.47862116
26,29,73.47862116
26,30,77.3085879
26,31,77.73413976
26,32,82.98261269999999
26,33,93.12493203000001
26,34,94.11788637
26,35,93.6214092
26,36,93.33770796
26,37,93.40863327
26,38,93.12493203000001
26,39,92.98308141
26,40,93.05400671999999
26,41,93.90511044
26,42,109.2249774
26,43,109.43775333
26,44,94.3306623
26,45,94.61436354
26,46,94.61436354
26,47,94.47251292
26,48,98.72803152
26,49,103.62187791
26,50,93.97603575000001
26,51,94.47251292
26,52,94.47251292
26,53,91.28087397
26,54,88.16016033
26,55,88.08923502
26,56,91.56457521
26,57,99.79191117
26,58,96.52934691
26,59,96.52934691
26,60,96.88397346
26,61,99.01173276
26,62,99.08265807000001
26,63,101.70689454000001
26,64,106.03333845
26,65,110.50163298
26,66,110.85625953
26,67,111.06903546000001
26,68,99.36635931
26,69,101.84874515999999
26,70,104.04742977000001
26,71,111.63643794000001
26,72,122.91356223
26,73,132.06292722
26,74,132.06292722
26,75,134.19068652
26,76,134.40346245
26,77,134.89993962
26,78,135.25456617
26,79,131.49552474
26,80,107.80647119999999
26,81,101.77781985
26,82,103.97650446
26,83,106.38796500000001
26,84,117.80693991
26,85,117.73601460000002
26,86,106.17518907
26,87,106.10426376000001
26,88,106.10426376000001
26,89,107.73554589
26,90,107.73554589
26,91,107.73554589
26,92,106.10426376000001
26,93,104.89853348999999
26,94,104.89853348999999
26,95,104.11835508
26,96,104.18928039
27,1,103.97650446
27,2,104.18928039
27,3,103.97650446
27,4,103.12540073999999
27,5,104.18928039
27,6,105.32408535
27,7,104.89853348999999
27,8,104.40205632
27,9,104.33113101000001
27,10,104.33113101000001
27,11,104.33113101000001
27,12,104.04742977000001
27,13,104.04742977000001
27,14,104.33113101000001
27,15,104.04742977000001
27,16,103.97650446
27,17,103.97650446
27,18,103.97650446
27,19,103.90557915000001
27,20,103.97650446
27,21,100.43023896
27,22,107.94832182
27,23,126.88537959000001
27,24,124.04836719
27,25,123.62281533
27,26,123.26818877999999
27,27,123.76466595
27,28,123.76466595
27,29,126.17612649
27,30,123.62281533
27,31,123.55189002000002
27,32,123.26818877999999
27,33,123.76466595
27,34,122.91356223
27,35,122.91356223
27,36,114.68622627000002
27,37,122.7007863
27,38,122.7007863
27,39,122.77171161
27,40,114.61530096
27,41,110.43070767
27,42,109.36682802
27,43,109.29590271000001
27,44,109.2249774
27,45,109.08312678
27,46,114.40252502999999
27,47,114.40252502999999
27,48,122.34615975
27,49,114.26067441
27,50,122.48801037
27,51,122.48801037
27,52,122.34615975
27,53,122.06245851000001
27,54,122.06245851000001
27,55,110.14700643
27,56,108.94127616
27,57,108.79942554
27,58,108.65757492
27,59,103.97650446
27,60,103.90557915000001
27,61,103.69280322
27,62,103.62187791
27,63,103.69280322
27,64,103.69280322
27,65,103.5509526
27,66,103.5509526
27,67,100.85579082000001
27,68,100.78486551
27,69,100.92671613
27,70,95.25269133
27,71,95.11084071
27,72,95.25269133
27,73,95.25269133
27,74,97.66415187
27,75,95.25269133
27,76,95.25269133
27,77,95.25269133
27,78,95.25269133
27,79,95.25269133
27,80,95.32361664
27,81,95.32361664
27,82,92.98308141
27,83,92.98308141
27,84,92.9121561
27,85,95.89101912
27,86,97.73507717999999
27,87,97.73507717999999
27,88,97.94785311000001
27,89,103.05447543
27,90,103.90557915000001
27,91,103.97650446
27,92,103.97650446
27,93,103.90557915000001
27,94,103.97650446
27,95,104.04742977000001
27,96,106.38796500000001
28,1,97.8769278
28,2,103.90557915000001
28,3,103.97650446
28,4,103.97650446
28,5,107.0972181
28,6,116.81398557
28,7,122.27523443999999
28,8,122.48801037
28,9,122.48801037
28,10,122.98448754
28,11,126.03427587
28,12,126.03427587
28,13,122.98448754
28,14,122.62986099
28,15,122.91356223
28,16,121.35320541
28,17,117.66508929
28,18,104.18928039
28,19,109.2249774
28,20,107.30999403000001
28,21,104.18928039
28,22,104.18928039
28,23,106.17518907
28,24,104.04742977000001
28,25,106.81351686000001
28,26,107.52276996
28,27,107.0972181
28,28,104.18928039
28,29,103.90557915000001
28,30,103.90557915000001
28,31,104.04742977000001
28,32,103.97650446
28,33,103.90557915000001
28,34,102.1324464
28,35,97.73507717999999
28,36,92.62845486
28,37,107.23906871999999
28,38,146.1061386
28,39,132.06292722
28,40,122.7007863
28,41,122.55893568
28,42,107.73554589
28,43,103.97650446
28,44,102.55799826
28,45,100.99764144000001
28,46,102.1324464
28,47,103.69280322
28,48,100.99764144000001
28,49,121.77875727000001
28,50,103.33817667000001
28,51,101.42319330000001
28,52,103.40910198
28,53,107.59369527
28,54,102.20337171
28,55,101.28134268
28,56,94.96899009
28,57,93.05400671999999
28,58,92.27382831
28,59,90.35884494
28,60,89.01126405000001
28,61,92.27382831
28,62,92.27382831
28,63,91.28087397
28,64,92.48660423999999
28,65,90.71347148999999
28,66,81.56410650000001
28,67,72.76936806
28,68,65.74776237
28,69,48.72568797
28,70,48.65476266
28,71,64.96758396
28,72,64.47110679
28,73,73.62047178
28,74,88.72756281
28,75,90.21699432000001
28,76,88.58571219000001
28,77,87.87645909000001
28,78,111.13996077
28,79,120.36025106999999
28,80,133.97791059
28,81,153.26959491
28,82,172.56127923
28,83,174.68903853
28,84,172.91590578
28,85,158.30529192
28,86,113.05494414
28,87,96.4584216
28,88,132.55940439000003
28,89,133.69420935000002
28,90,130.07701854
28,91,133.62328404000002
28,92,113.83512255000001
28,93,112.27476573
28,94,121.35320541
28,95,95.25269133
28,96,95.25269133
29,1,96.4584216
29,2,124.1192925
29,3,112.62939228
29,4,107.30999403000001
29,5,108.65757492
29,6,107.38091934
29,7,96.24564567
29,8,96.24564567
29,9,95.53639257
29,10,95.25269133
29,11,95.25269133
29,12,95.25269133
29,13,95.0399154
29,14,94.47251292
29,15,92.41567893
29,16,92.55752955000001
29,17,87.66368315999999
29,18,87.59275785
29,19,92.41567893
29,20,92.41567893
29,21,92.48660423999999
29,22,92.41567893
29,23,92.34475362
29,24,92.41567893
29,25,92.48660423999999
29,26,79.29449658
29,27,79.4363472
29,28,93.05400671999999
29,29,91.99012707
29,30,92.84123079
29,31,92.9121561
29,32,94.75621416
29,33,95.0399154
29,34,95.25269133
29,35,94.96899009
29,36,105.25316004
29,37,99.295434
29,38,122.13338381999999
29,39,138.30435450000002
29,40,158.44714254000002
29,41,138.37527981000002
29,42,138.30435450000002
29,43,128.30388579
29,44,88.30201095
29,45,79.86189906
29,46,95.7491685
29,47,95.82009381
29,48,98.37340497
29,49,95.18176602
29,50,97.94785311000001
29,51,109.15405209000001
29,52,110.57255829
29,53,110.99811015
29,54,112.84216821
29,55,111.42366201000002
29,56,113.05494414
29,57,116.53028433
29,58,120.36025106999999
29,59,122.55893568
29,60,122.55893568
29,61,88.16016033
29,62,89.29496529000001
29,63,92.69938017
29,64,92.84123079
29,65,97.09674939
29,66,101.35226799
29,67,105.18223473
29,68,110.50163298
29,69,111.56551263
29,70,116.53028433
29,71,120.28932576000001
29,72,121.99153319999999
29,73,117.16861212
29,74,117.16861212
29,75,119.36729672999999
29,76,120.64395231000002
29,77,121.84968258
29,78,123.33911409000001
29,79,123.48096471000001
29,80,124.04836719
29,81,126.24705180000001
29,82,128.37481110000002
29,83,130.5025704
29,84,132.48847908
29,85,126.03427587
29,86,129.86424261
29,87,125.46687339000002
29,88,123.97744188
29,89,123.97744188
29,90,123.97744188
29,91,121.49505603
29,92,119.8637739
29,93,116.67213495
29,94,116.67213495
29,95,116.17565778
29,96,116.10473247000002
30,1,118.58711831999999
30,2,122.55893568
30,3,120.78580293000002
30,4,116.17565778
30,5,116.03380716
30,6,116.17565778
30,7,110.85625953
30,8,101.84874515999999
30,9,101.77781985
30,10,101.77781985
30,11,110.85625953
30,12,112.48754166
30,13,111.92013917999999
30,14,101.91967047
30,15,106.60074093
30,16,101.77781985
30,17,95.46546726000001
30,18,101.13949206
30,19,99.22450869000001
30,20,99.08265807000001
30,21,99.15358338
30,22,99.15358338
30,23,99.15358338
30,24,99.15358338
30,25,90.21699432000001
30,26,85.53592386000001
30,27,84.96852138
30,28,84.89759607
30,29,83.40816456
30,30,78.58524348
30,31,77.73413976
30,32,75.39360453
30,33,65.03850927
30,34,65.03850927
30,35,64.11648024
30,36,62.34334748999999
30,37,31.278061710000003
30,38,31.41991233
30,39,31.490837640000002
30,40,15.67449351
30,41,7.30530693
30,42,15.461717580000002
30,43,15.39079227
30,44,15.461717580000002
30,45,7.730858790000001
30,46,7.65993348
30,47,7.16345631
30,48,7.16345631
30,49,61.77594501000001
30,50,85.32314792999999
30,51,82.48613553000001
30,52,31.41991233
30,53,31.561762950000002
30,54,31.561762950000002
30,55,15.53264289
30,56,15.39079227
30,57,7.730858790000001
30,58,7.65993348
30,59,-21.277593
30,60,-48.583837349999996
30,61,15.745418820000001
30,62,77.23766259
30,63,74.75527674
30,64,16.02912006
30,65,32.12916543
30,66,85.60684917
30,67,77.52136383
30,68,86.24517696000001
30,69,77.45043852
30,70,91.63550052000001
30,71,104.18928039
30,72,107.23906871999999
30,73,98.44433028
30,74,100.43023896
30,75,98.72803152
30,76,90.00421838999999
30,77,94.68528885
30,78,103.83465384
30,79,92.9121561
30,80,107.0972181
30,81,114.68622627000002
30,82,102.06152109
30,83,101.06856675
30,84,107.02629279
30,85,103.48002729
30,86,134.68716369
30,87,122.13338381999999
30,88,121.35320541
30,89,135.11271555000002
30,90,121.56598134000001
30,91,121.35320541
30,92,121.49505603
30,93,121.49505603
30,94,121.49505603
30,95,121.63690664999999
30,96,120.28932576000001
31,1,121.28228010000001
31,2,124.82854560000001
31,3,125.5377987
31,4,127.87833393000001
31,5,128.51666172
31,6,131.42459943
31,7,132.27570315
31,8,133.83605997
31,9,134.47438776
31,10,139.15545822
31,11,155.75198076
31,12,211.57019972999998
31,13,131.63737536
31,14,121.56598134000001
31,15,123.97744188
31,16,123.83559126000002
31,17,122.13338381999999
31,18,120.64395231000002
31,19,117.16861212
31,20,107.23906871999999
31,21,101.13949206
31,22,100.92671613
31,23,101.28134268
31,24,101.06856675
31,25,117.59416397999999
31,26,124.26114312
31,27,125.11224684000001
31,28,121.14042948
31,29,121.14042948
31,30,119.79284859
31,31,119.79284859
31,32,121.28228010000001
31,33,122.06245851000001
31,34,122.20430913
31,35,118.58711831999999
31,36,116.74306026000001
31,37,121.92060789000001
31,38,125.39594808
31,39,128.51666172
31,40,128.30388579
31,41,125.18317214999999
31,42,125.25409746
31,43,125.25409746
31,44,122.41708506000002
31,45,122.13338381999999
31,46,122.13338381999999
31,47,121.77875727000001
31,48,118.72896893999999
31,49,126.81445427999999
31,50,122.34615975
31,51,115.75010592000001
31,52,115.53732998999999
31,53,115.60825530000001
31,54,114.68622627000002
31,55,107.73554589
31,56,107.73554589
31,57,91.63550052000001
31,58,91.63550052000001
31,59,91.42272459
31,60,86.45795289
31,61,99.50820992999999
31,62,97.80600249
31,63,95.32361664
31,64,100.50116427
31,65,99.15358338
31,66,94.47251292
31,67,94.47251292
31,68,84.89759607
31,69,91.42272459
31,70,94.61436354
31,71,94.40158761
31,72,94.40158761
31,73,91.20994866
31,74,108.37387368
31,75,112.55846697
31,76,118.51619301000001
31,77,107.23906871999999
31,78,107.45184465
31,79,107.23906871999999
31,80,107.52276996
31,81,108.87035085
31,82,111.56551263
31,83,116.67213495
31,84,116.88491088
31,85,97.23860001000001
31,86,92.98308141
31,87,126.88537959000001
31,88,110.21793174
31,89,110.71440891
31,90,110.99811015
31,91,125.82149994
31,92,127.52370738
31,93,127.665558
31,94,129.0840642
31,95,127.31093145
31,96,127.31093145
32,1,111.3527367
32,2,111.13996077
32,3,110.71440891
32,4,110.00515581
32,5,105.11130942
32,6,104.96945880000001
32,7,104.89853348999999
32,8,104.96945880000001
32,9,97.80600249
32,10,97.73507717999999
32,11,94.89806478000001
32,12,93.83418513000001
32,13,94.96899009
32,14,98.65710621000001
32,15,102.62892357000001
32,16,98.72803152
32,17,104.04742977000001
32,18,102.1324464
32,19,96.38749629
32,20,95.67824319
32,21,95.7491685
32,22,95.7491685
32,23,97.94785311000001
32,24,98.08970373
32,25,99.57913524
32,26,94.96899009
32,27,95.32361664
32,28,95.32361664
32,29,95.32361664
32,30,98.51525559000001
32,31,98.51525559000001
32,32,102.1324464
32,33,100.85579082000001
32,34,97.30952532
32,35,97.30952532
32,36,99.93376179
32,37,106.03333845
32,38,105.82056252
32,39,112.7712429
32,40,95.53639257
32,41,96.03286974
32,42,95.7491685
32,43,95.39454194999999
32,44,95.32361664
32,45,95.46546726000001
32,46,95.82009381
32,47,113.12586945
32,48,111.92013917999999
32,49,112.91309352
32,50,134.19068652
32,51,147.38279418000002
32,52,112.84216821
32,53,112.0619898
32,54,112.13291511
32,55,105.82056252
32,56,105.89148783
32,57,112.70031759000001
32,58,129.50961606
32,59,136.67307237
32,60,136.88584830000002
32,61,101.28134268
32,62,103.05447543
32,63,104.47298163
32,64,103.76372853000001
32,65,103.97650446
32,66,113.19679476
32,67,113.19679476
32,68,129.50961606
32,69,139.36823415
32,70,144.40393115999998
32,71,144.68763239999998
32,72,128.94221358
32,73,128.02018455
32,74,135.32549147999998
32,75,146.74446639
32,76,148.16297259
32,77,152.91496836
32,78,155.39735421
32,79,155.11365297
32,80,152.20571526
32,81,154.82995173
32,82,152.06386464000002
32,83,151.92201402
32,84,151.92201402
32,85,148.02112197
32,86,132.34662846
32,87,131.99200191
32,88,131.85015129
32,89,131.99200191
32,90,132.13385252999998
32,91,147.02816763
32,92,147.87927135
32,93,154.68810111
32,94,154.54625049
32,95,158.65991847
32,96,154.68810111
33,1,158.80176909
33,2,159.08547033
33,3,158.94361971
33,4,158.65991847
33,5,158.80176909
33,6,158.65991847
33,7,154.40439987
33,8,154.40439987
33,9,154.40439987
33,10,158.65991847
33,11,158.80176909
33,12,155.96475669
33,13,152.06386464000002
33,14,152.56034181
33,15,152.4894165
33,16,153.9079227
33,17,171.21369834
33,18,168.44761125
33,19,173.7670095
33,20,172.63220454
33,21,161.56785618
33,22,160.57490184
33,23,153.34052022
33,24,152.4894165
33,25,153.34052022
33,26,153.34052022
33,27,152.4894165
33,28,159.44009688
33,29,160.29120060000002
33,30,160.29120060000002
33,31,160.43305122
33,32,159.5819475
33,33,160.14934997999998
33,34,160.29120060000002
33,35,161.35508025000001
33,36,153.9079227
33,37,154.26254925
33,38,151.92201402
33,39,151.35461154
33,40,150.99998499
33,41,150.99998499
33,42,150.99998499
33,43,150.99998499
33,44,151.14183561
33,45,151.35461154
33,46,151.21276092
33,47,151.35461154
33,48,150.71628375
33,49,145.18410957
33,50,148.2338979
33,51,145.04225895
33,52,145.11318426
33,53,143.48190213
33,54,143.34005151
33,55,144.90040833
33,56,145.04225895
33,57,144.82948302000003
33,58,145.04225895
33,59,145.04225895
33,60,143.19820089
33,61,145.04225895
33,62,145.18410957
33,63,145.46781081
33,64,145.96428798
33,65,145.96428798
33,66,145.32596019
33,67,147.24094356
33,68,147.73742073
33,69,147.73742073
33,70,145.96428798
33,71,145.04225895
33,72,144.97133364
33,73,143.05635027000002
33,74,143.05635027000002
33,75,142.91449964999998
33,76,142.91449964999998
33,77,142.84357434
33,78,142.91449964999998
33,79,142.70172372000002
33,80,140.85766566
33,81,139.0136076
33,82,140.64488973
33,83,138.65898105
33,84,142.84357434
33,85,138.87175698
33,86,142.13432124
33,87,142.27617186
33,88,143.9783793
33,89,144.04930461
33,90,144.04930461
33,91,142.5598731
33,92,142.70172372000002
33,93,142.5598731
33,94,142.70172372000002
33,95,142.91449964999998
33,96,144.75855771
34,1,136.24752051000002
34,2,131.35367412
34,3,131.63737536
34,4,137.52417609
34,5,138.51713043
34,6,138.65898105
34,7,141.14136689999998
34,8,143.19820089
34,9,145.11318426
34,10,144.82948302000003
34,11,146.1061386
34,12,146.24798922000002
34,13,145.46781081
34,14,145.60966143000002
34,15,146.53169046
34,16,147.87927135
34,17,146.1061386
34,18,146.1061386
34,19,146.24798922000002
34,20,146.24798922000002
34,21,146.24798922000002
34,22,145.3968855
34,23,143.62375275
34,24,143.48190213
34,25,143.83652868000001
34,26,146.38983984
34,27,147.66649542000002
34,28,147.02816763
34,29,146.67354108
34,30,145.60966143000002
34,31,146.67354108
34,32,143.9783793
34,33,145.82243735999998
34,34,145.96428798
34,35,145.82243735999998
34,36,143.69467806
34,37,144.12022992
34,38,147.02816763
34,39,148.51759914000002
34,40,147.73742073
34,41,148.37574852
34,42,148.02112197
34,43,146.74446639
34,44,147.38279418000002
34,45,146.74446639
34,46,143.62375275
34,47,140.00656193999998
34,48,140.00656193999998
34,49,144.26208054
34,50,144.61670709
34,51,144.47485647000002
34,52,144.61670709
34,53,144.12022992
34,54,144.12022992
34,55,143.83652868000001
34,56,143.9783793
34,57,143.9783793
34,58,143.9783793
34,59,140.57396442
34,60,140.50303911
34,61,141.99247062
34,62,142.06339593
34,63,142.06339593
34,64,140.50303911
34,65,135.46734210000002
34,66,134.33253714
34,67,142.98542496000002
34,68,138.94268229
34,69,138.80083167
34,70,140.92859097000002
34,71,141.63784407
34,72,145.04225895
34,73,140.36118849
34,74,158.16344130000002
34,75,98.08970373
34,76,116.17565778
34,77,117.23953743000001
34,78,116.24658309
34,79,128.94221358
34,80,158.73084378
34,81,149.29777755
34,82,227.31561854999998
34,83,164.33394327000002
34,84,154.33347456
34,85,163.41191424
34,86,145.32596019
34,87,144.97133364
34,88,145.25503488
34,89,141.56691876000002
34,90,128.87128827
34,91,129.0840642
34,92,128.02018455
34,93,128.16203517
34,94,127.59463269
34,95,120.07654983
34,96,115.18270344
35,1,190.22168142
35,2,149.01407631
35,3,148.87222569
35,4,79.4363472
35,5,92.13197769
35,6,92.06105238
35,7,92.34475362
35,8,92.34475362
35,9,92.34475362
35,10,95.39454194999999
35,11,119.8637739
35,12,95.89101912
35,13,96.4584216
35,14,97.52230125
35,15,96.03286974
35,16,95.53639257
35,17,97.45137594
35,18,131.2118235
35,19,129.65146668
35,20,142.5598731
35,21,127.94925924
35,22,97.38045063
35,23,95.53639257
35,24,92.34475362
35,25,92.27382831
35,26,94.54343823
35,27,94.89806478000001
35,28,121.99153319999999
35,29,92.27382831
35,30,95.0399154
35,31,122.41708506000002
35,32,131.92107660000002
35,33,124.61576967
35,34,120.07654983
35,35,120.07654983
35,36,137.31140016
35,37,137.31140016
35,38,128.09110986
35,39,128.09110986
35,40,140.78674035
35,41,141.49599345
35,42,141.92154531000003
35,43,144.90040833
35,44,145.11318426
35,45,141.92154531000003
35,46,141.42506814
35,47,134.11976121
35,48,127.52370738
35,49,133.97791059
35,50,137.02769892
35,51,134.11976121
35,52,137.16954954
35,53,141.92154531000003
35,54,141.77969468999999
35,55,144.04930461
35,56,145.89336267000002
35,57,145.60966143000002
35,58,145.60966143000002
35,59,145.89336267000002
35,60,145.46781081
35,61,148.73037507
35,62,144.82948302000003
35,63,126.24705180000001
35,64,142.06339593
35,65,137.38232547
35,66,139.79378601000002
35,67,139.79378601000002
35,68,138.65898105
35,69,137.73695202000002
35,70,143.41097682
35,71,148.943151
35,72,1716.67620324
35,73,1684.4761125
35,74,1650.36103839
35,75,1665.04257756
35,76,1750.29480018
35,77,246.89100411
35,78,276.32500776
35,79,429.16905081
35,80,302.63829777
35,81,379.59225912000005
35,82,379.94688567000003
35,83,429.52367736
35,84,376.54247079000004
35,85,470.73128247000005
35,86,1756.2525262200002
35,87,377.81912637000005
35,88,1739.01767589
35,89,143.62375275
35,90,142.48894779
35,91,138.58805574
35,92,138.87175698
35,93,136.74399768
35,94,138.72990636
35,95,139.15545822
35,96,139.15545822
36,1,139.15545822
36,2,139.0136076
36,3,136.60214706000002
36,4,139.0136076
36,5,136.24752051000002
36,6,123.83559126000002
36,7,128.65851234000002
36,8,125.32502277000002
36,9,125.18317214999999
36,10,125.18317214999999
36,11,125.11224684000001
36,12,125.18317214999999
36,13,121.70783196000001
36,14,126.31797710999999
36,15,127.73648331000001
36,16,128.87128827
36,17,147.17001825
36,18,135.53826741
36,19,138.87175698
36,20,201.00232854
36,21,139.65193539
36,22,127.45278207
36,23,127.45278207
36,24,131.85015129
36,25,139.36823415
36,26,128.94221358
36,27,122.84263692
36,28,127.02723021
36,29,127.24000614
36,30,129.58054137
36,31,127.38185676
36,32,126.88537959000001
36,33,122.7007863
36,34,126.45982772999999
36,35,126.45982772999999
36,36,126.31797710999999
36,37,123.05541285000001
36,38,103.40910198
36,39,112.55846697
36,40,112.27476573
36,41,112.41661635
36,42,121.42413072000001
36,43,121.56598134000001
36,44,114.68622627000002
36,45,104.04742977000001
36,46,112.27476573
36,47,104.11835508
36,48,104.11835508
36,49,104.11835508
36,50,122.06245851000001
36,51,120.00562452000001
36,52,119.36729672999999
36,53,122.13338381999999
36,54,104.33113101000001
36,55,111.42366201000002
36,56,122.13338381999999
36,57,111.92013917999999
36,58,111.63643794000001
36,59,103.97650446
36,60,103.83465384
36,61,103.90557915000001
36,62,103.90557915000001
36,63,111.56551263
36,64,72.20196557999999
36,65,67.3790445
36,66,72.13104027
36,67,79.15264596
36,68,101.56504392000001
36,69,104.04742977000001
36,70,31.632688260000002
36,71,31.207136400000003
36,72,31.13621109
36,73,31.34898702
36,74,31.632688260000002
36,75,31.632688260000002
36,76,31.561762950000002
36,77,31.34898702
36,78,31.207136400000003
36,79,31.561762950000002
36,80,103.69280322
36,81,94.82713946999999
36,82,85.67777448
36,83,94.3306623
36,84,88.08923502
36,85,94.89806478000001
36,86,103.83465384
36,87,103.90557915000001
36,88,103.90557915000001
36,89,105.89148783
36,90,120.71487762
36,91,86.03240103
36,92,120.50210168999999
36,93,129.29684013
36,94,127.24000614
36,95,127.09815552000002
36,96,127.24000614
37,1,127.24000614
37,2,133.41050811
37,3,138.09157857
37,4,138.72990636
37,5,146.67354108
37,6,157.87974006000002
37,7,114.96992751
37,8,151.56738747
37,9,129.15498951
37,10,132.20477784000002
37,11,127.94925924
37,12,128.72943765
37,13,134.0488359
37,14,136.03474458
37,15,141.56691876000002
37,16,141.49599345
37,17,157.02863634000002
37,18,172.49035392000002
37,19,149.15592693000002
37,20,159.51102219
37,21,168.58946187
37,22,167.88020877000002
37,23,150.07795596
37,24,143.2691262
37,25,143.41097682
37,26,139.86471132
37,27,146.17706391
37,28,147.17001825
37,29,145.25503488
37,30,146.74446639
37,31,182.41989732
37,32,127.59463269
37,33,127.45278207
37,34,127.73648331000001
37,35,127.94925924
37,36,127.80740862
37,37,127.59463269
37,38,127.59463269
37,39,127.59463269
37,40,127.59463269
37,41,123.05541285000001
37,42,122.77171161
37,43,150.92905968000002
37,44,171.28462365
37,45,171.99387675
37,46,158.30529192
37,47,157.66696413
37,48,151.0709103
37,49,150.92905968000002
37,50,158.09251599
37,51,150.85813437
37,52,158.58899316
37,53,157.95066537
37,54,158.30529192
37,55,196.88866056
37,56,159.72379812
37,57,161.07137901000002
37,58,128.65851234000002
37,59,129.86424261
37,60,128.87128827
37,61,128.87128827
37,62,129.7933173
37,63,128.80036296
37,64,128.02018455
37,65,124.68669497999998
37,66,118.23249177000001
37,67,135.18364086
37,68,152.70219243000003
37,69,134.97086493
37,70,135.18364086
37,71,137.94972795
37,72,135.18364086
37,73,126.03427587
37,74,125.67964932
37,75,125.82149994
37,76,125.5377987
37,77,126.31797710999999
37,78,126.31797710999999
37,79,112.91309352
37,80,200.86047792
37,81,86.59980351
37,82,100.85579082000001
