DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
24,47,115.67918060999999
24,48,112.27476573
24,49,110.57255829
24,50,113.76419724
24,51,110.57255829
24,52,88.44386157000001
24,53,87.73460847
24,54,87.73460847
24,55,89.64959184
24,56,88.79848812
24,57,87.59275785
24,58,87.59275785
24,59,87.37998192
24,60,90.50069556
24,61,89.3658906
24,62,89.01126405000001
24,63,89.3658906
24,64,90.78439680000001
24,65,90.71347148999999
24,66,90.64254618
24,67,90.64254618
24,68,89.72051715
24,69,89.22403998
24,70,85.46499855
24,71,85.46499855
24,72,89.22403998
24,73,89.50774122
24,74,89.22403998
24,75,89.01126405000001
24,76,86.45795289
24,77,85.89055041
24,78,85.25222262
24,79,83.47908987
24,80,83.33723925
24,81,81.84780774
24,82,85.8196251
24,83,85.18129731
24,84,82.13150898
24,85,73.69139709000001
24,86,73.90417302
24,87,82.84076208
24,88,88.79848812
24,89,89.01126405000001
24,90,85.53592386000001
24,91,82.48613553000001
24,92,82.55706084
24,93,89.43681590999999
24,94,117.0267615
24,95,88.79848812
24,96,85.8196251
25,1,89.64959184
25,2,90.57162087
25,3,90.42977025
25,4,86.38702758
25,5,85.53592386000001
25,6,116.88491088
25,7,86.59980351
25,8,99.79191117
25,9,111.28181139
25,10,115.46640468000001
25,11,84.4011189
25,12,119.79284859
25,13,141.99247062
25,14,106.24611438000001
25,15,85.53592386000001
25,16,83.47908987
25,17,84.11741766
25,18,95.39454194999999
25,19,90.14606901
25,20,95.46546726000001
25,21,118.30341708
25,22,106.24611438000001
25,23,101.91967047
25,24,85.39407324
25,25,102.91262481
25,26,90.14606901
25,27,118.16156646
25,28,105.89148783
25,29,110.99811015
25,30,94.96899009
25,31,110.92718484000001
25,32,104.33113101000001
25,33,104.33113101000001
25,34,101.49411861
25,35,85.18129731
25,36,91.28087397
25,37,72.55659213
25,38,72.62751744
25,39,72.62751744
25,40,72.69844275
25,41,72.69844275
25,42,91.35179928000001
25,43,91.35179928000001
25,44,91.35179928000001
25,45,91.35179928000001
25,46,91.42272459
25,47,91.35179928000001
25,48,91.42272459
25,49,90.78439680000001
25,50,101.56504392000001
25,51,102.91262481
25,52,102.91262481
25,53,101.56504392000001
25,54,101.63596923
25,55,115.32455406000001
25,56,107.16814341
25,57,110.99811015
25,58,140.99951628
25,59,114.40252502999999
25,60,99.65006055
25,61,99.72098586
25,62,101.84874515999999
25,63,88.30201095
25,64,101.70689454000001
25,65,101.99059578
25,66,99.50820992999999
25,67,99.57913524
25,68,99.50820992999999
25,69,97.8769278
25,70,97.8769278
25,71,90.78439680000001
25,72,95.0399154
25,73,89.3658906
25,74,121.99153319999999
25,75,118.58711831999999
25,76,118.4452677
25,77,118.4452677
25,78,143.90745399
25,79,159.36917157
25,80,159.44009688
25,81,115.82103122999999
25,82,89.50774122
25,83,99.08265807000001
25,84,109.65052926000001
25,85,113.69327193000001
25,86,109.72145457
25,87,116.24658309
25,88,114.68622627000002
25,89,113.480496
25,90,107.38091934
25,91,105.60778659
25,92,102.55799826
25,93,102.41614764
25,94,102.41614764
25,95,102.62892357000001
25,96,105.89148783
26,1,109.01220147
26,2,105.46593596999999
26,3,102.34522233
26,4,99.295434
26,5,100.07561240999999
26,6,100.07561240999999
26,7,101.77781985
26,8,101.70689454000001
26,9,99.43728462
26,10,98.23155435
26,11,98.01877842
26,12,101.42319330000001
26,13,105.53686128000001
26,14,105.32408535
26,15,105.11130942
26,16,103.40910198
26,17,103.12540073999999
26,18,99.01173276
26,19,97.80600249
26,20,97.38045063
26,21,89.15311467000001
26,22,97.66415187
26,23,85.32314792999999
26,24,128.30388579
26,25,99.72098586
26,26,88.94033874
26,27,98.65710621000001
26,28,98.86988214
26,29,99.01173276
26,30,99.79191117
26,31,104.96945880000001
26,32,98.94080745
26,33,98.72803152
26,34,97.66415187
26,35,96.52934691
26,36,104.96945880000001
26,37,103.69280322
26,38,139.86471132
26,39,112.55846697
26,40,112.55846697
26,41,153.97884801
26,42,116.81398557
26,43,116.81398557
26,44,116.88491088
26,45,115.25362875
26,46,142.84357434
26,47,167.31280629
26,48,170.00796807
26,49,140.71581504
26,50,120.85672824
26,51,117.31046273999999
26,52,123.05541285000001
26,53,112.48754166
26,54,121.77875727000001
26,55,120.85672824
26,56,127.45278207
26,57,116.67213495
26,58,116.67213495
26,59,119.50914735
26,60,119.50914735
26,61,120.64395231000002
26,62,118.30341708
26,63,117.23953743000001
26,64,115.46640468000001
26,65,112.84216821
26,66,116.45935902000001
26,67,116.45935902000001
26,68,117.66508929
26,69,119.50914735
26,70,119.50914735
26,71,117.59416397999999
26,72,113.90604785999999
26,73,115.46640468000001
26,74,116.45935902000001
26,75,118.30341708
26,76,117.66508929
26,77,115.82103122999999
26,78,126.10520118000001
26,79,115.46640468000001
26,80,116.95583618999999
26,81,118.79989425000001
26,82,118.79989425000001
26,83,118.23249177000001
26,84,118.79989425000001
26,85,118.79989425000001
26,86,122.20430913
26,87,122.48801037
26,88,116.38843371
26,89,115.53732998999999
26,90,115.82103122999999
26,91,114.68622627000002
26,92,112.84216821
26,93,112.91309352
26,94,115.60825530000001
26,95,112.91309352
26,96,108.58664961000001
27,1,108.65757492
27,2,113.05494414
27,3,114.04789847999999
27,4,114.11882379000001
27,5,140.50303911
27,6,144.97133364
27,7,117.73601460000002
27,8,121.42413072000001
27,9,139.86471132
27,10,116.60120964000001
27,11,135.39641679
27,12,113.83512255000001
27,13,113.90604785999999
27,14,121.42413072000001
27,15,125.96335056000001
27,16,100.21746303
27,17,90.50069556
27,18,90.71347148999999
27,19,112.55846697
27,20,136.67307237
27,21,130.5025704
27,22,128.94221358
27,23,110.6434836
27,24,110.78533422
27,25,112.55846697
27,26,112.7712429
27,27,115.89195654
27,28,87.52183254
27,29,136.67307237
27,30,113.76419724
27,31,113.76419724
27,32,127.45278207
27,33,139.65193539
27,34,111.70736325
27,35,109.15405209000001
27,36,105.96241314
27,37,94.3306623
27,38,86.24517696000001
27,39,84.75574544999999
27,40,113.19679476
27,41,143.19820089
27,42,127.02723021
27,43,126.45982772999999
27,44,120.85672824
27,45,112.84216821
27,46,100.35931365
27,47,99.36635931
27,48,99.43728462
27,49,99.36635931
27,50,98.37340497
27,51,99.36635931
27,52,98.30247966
27,53,90.57162087
27,54,96.24564567
27,55,96.24564567
27,56,95.32361664
27,57,94.61436354
27,58,90.35884494
27,59,87.87645909000001
27,60,87.09628067999999
27,61,86.74165413
27,62,86.74165413
27,63,87.30905661
27,64,98.79895683
27,65,102.48707295
27,66,96.17472036000001
27,67,97.16767469999999
27,68,97.30952532
27,69,96.38749629
27,70,97.16767469999999
27,71,97.30952532
27,72,97.30952532
27,73,98.86988214
27,74,98.79895683
27,75,98.79895683
27,76,97.8769278
27,77,97.02582408
27,78,98.79895683
27,79,97.66415187
27,80,97.38045063
27,81,96.74212284000001
27,82,96.88397346
27,83,97.38045063
27,84,96.95489877
27,85,96.31657098000001
27,86,96.81304815
27,87,96.52934691
27,88,95.7491685
27,89,88.37293626
27,90,94.61436354
27,91,95.53639257
27,92,94.61436354
27,93,93.76325982
27,94,93.76325982
27,95,94.61436354
27,96,95.60731788000001
28,1,93.69233451000001
28,2,93.6214092
28,3,96.52934691
28,4,88.37293626
28,5,81.20947995
28,6,85.03944669
28,7,87.80553378
28,8,89.08218936
28,9,93.83418513000001
28,10,90.57162087
28,11,89.22403998
28,12,89.01126405000001
28,13,84.82667076000001
28,14,84.82667076000001
28,15,87.66368315999999
28,16,96.38749629
28,17,96.38749629
28,18,96.74212284000001
28,19,96.4584216
28,20,95.67824319
28,21,93.40863327
28,22,94.25973699
28,23,94.40158761
28,24,94.25973699
28,25,95.25269133
28,26,94.18881168
28,27,94.40158761
28,28,95.11084071
28,29,96.31657098000001
28,30,96.31657098000001
28,31,96.17472036000001
28,32,96.17472036000001
28,33,96.10379505
28,34,96.10379505
28,35,97.02582408
28,36,97.16767469999999
28,37,97.09674939
28,38,96.17472036000001
28,39,96.03286974
28,40,100.78486551
28,41,112.41661635
28,42,120.50210168999999
28,43,120.50210168999999
28,44,120.43117638000001
28,45,155.39735421
28,46,120.28932576000001
28,47,125.11224684000001
28,48,108.44479899
28,49,113.69327193000001
28,50,98.30247966
28,51,98.44433028
28,52,98.51525559000001
28,53,98.94080745
28,54,97.45137594
28,55,104.61483225
28,56,104.61483225
28,57,109.86330519
28,58,113.12586945
28,59,114.61530096
28,60,115.11177813
28,61,118.37434239000001
28,62,118.37434239000001
28,63,118.58711831999999
28,64,118.65804363000001
28,65,119.22544611
28,66,99.01173276
28,67,90.85532211
28,68,96.81304815
28,69,96.74212284000001
28,70,96.67119753
28,71,97.73507717999999
28,72,97.73507717999999
28,73,97.66415187
28,74,97.66415187
28,75,97.73507717999999
28,76,98.79895683
28,77,99.57913524
28,78,97.73507717999999
28,79,98.86988214
28,80,115.39547937
28,81,116.53028433
28,82,116.60120964000001
28,83,118.4452677
28,84,118.58711831999999
28,85,119.15452080000001
28,86,119.01267018000001
28,87,127.02723021
28,88,128.30388579
28,89,129.36776544
28,90,142.13432124
28,91,142.27617186
28,92,142.77264903
28,93,142.13432124
28,94,134.40346245
28,95,128.02018455
28,96,118.23249177000001
29,1,118.23249177000001
29,2,110.21793174
29,3,108.79942554
29,4,110.85625953
29,5,107.0972181
29,6,125.96335056000001
29,7,139.86471132
29,8,140.00656193999998
29,9,126.03427587
29,10,122.41708506000002
29,11,119.58007266
29,12,116.3175084
29,13,110.00515581
29,14,106.74259155
29,15,102.41614764
29,16,100.43023896
29,17,102.27429702
29,18,125.39594808
29,19,127.665558
29,20,127.52370738
29,21,125.67964932
29,22,102.48707295
29,23,102.48707295
29,24,117.16861212
29,25,117.38138805000001
29,26,117.45231335999999
29,27,117.59416397999999
29,28,117.23953743000001
29,29,117.16861212
29,30,114.11882379000001
29,31,112.91309352
29,32,100.0046871
29,33,102.8416995
29,34,103.12540073999999
29,35,107.23906871999999
29,36,103.19632605000001
29,37,103.05447543
29,38,99.15358338
29,39,98.94080745
29,40,103.12540073999999
29,41,103.33817667000001
29,42,107.59369527
29,43,81.49318119
29,44,85.110372
29,45,96.81304815
29,46,107.30999403000001
29,47,101.21041737
29,48,107.59369527
29,49,111.06903546000001
29,50,107.59369527
29,51,98.5861809
29,52,84.96852138
29,53,82.06058367
29,54,96.4584216
29,55,107.59369527
29,56,97.8769278
29,57,97.80600249
29,58,97.80600249
29,59,93.90511044
29,60,96.88397346
29,61,101.21041737
29,62,97.80600249
29,63,96.74212284000001
29,64,96.88397346
29,65,95.82009381
29,66,93.90511044
29,67,93.97603575000001
29,68,94.18881168
29,69,91.13902335
29,70,87.73460847
29,71,86.74165413
29,72,86.81257944000001
29,73,89.15311467000001
29,74,86.88350475
29,75,86.88350475
29,76,82.27335959999999
29,77,81.91873305
29,78,81.98965836
29,79,82.34428491
29,80,82.41521021999999
29,81,80.99670402
29,82,82.34428491
29,83,80.99670402
29,84,81.06762933
29,85,80.99670402
29,86,80.92577871
29,87,80.92577871
29,88,36.95208651
29,89,59.57726040000001
29,90,81.56410650000001
29,91,81.56410650000001
29,92,81.77688243
29,93,82.41521021999999
29,94,82.13150898
29,95,82.06058367
29,96,82.06058367
30,1,81.98965836
30,2,82.06058367
30,3,82.27335959999999
30,4,82.34428491
30,5,82.34428491
30,6,99.86283648
30,7,101.06856675
30,8,101.06856675
30,9,100.92671613
30,10,100.99764144000001
30,11,100.99764144000001
30,12,100.92671613
30,13,100.78486551
30,14,108.09017244
30,15,100.85579082000001
30,16,100.50116427
30,17,97.52230125
30,18,112.48754166
30,19,113.55142131000001
30,20,113.62234662
30,21,113.62234662
30,22,114.47345034
30,23,114.96992751
30,24,115.11177813
30,25,114.26067441
30,26,114.40252502999999
30,27,112.27476573
30,28,98.79895683
30,29,101.21041737
30,30,93.69233451000001
30,31,107.94832182
30,32,103.90557915000001
30,33,103.33817667000001
30,34,103.76372853000001
30,35,103.97650446
30,36,103.76372853000001
30,37,103.90557915000001
30,38,108.09017244
30,39,108.16109775
30,40,108.16109775
30,41,110.50163298
30,42,106.74259155
30,43,103.5509526
30,44,103.5509526
30,45,106.03333845
30,46,107.87739651000001
30,47,107.94832182
30,48,110.28885705
30,49,111.99106449
30,50,112.20384042
30,51,112.20384042
30,52,123.83559126000002
30,53,124.82854560000001
30,54,115.89195654
30,55,110.14700643
30,56,110.14700643
30,57,107.87739651000001
30,58,107.80647119999999
30,59,110.14700643
30,60,124.68669497999998
30,61,125.39594808
30,62,126.95630489999999
30,63,124.54484436
30,64,124.1192925
30,65,124.47391905
30,66,127.09815552000002
30,67,136.95677361
30,68,142.20524655
30,69,109.72145457
30,70,103.90557915000001
30,71,107.45184465
30,72,90.14606901
30,73,85.60684917
30,74,89.50774122
30,75,128.51666172
30,76,128.72943765
30,77,139.0136076
30,78,118.79989425000001
30,79,5753.95762437
30,80,191.42741168999999
30,81,215.40016647000002
30,82,230.93280936000002
30,83,274.33909908
30,84,191.498337
30,85,199.37104641
30,86,199.58382234
30,87,199.58382234
30,88,200.29307544
30,89,212.70500468999998
30,90,128.87128827
30,91,140.21933787
30,92,182.77452387
30,93,140.00656193999998
30,94,268.16859711
30,95,219.30105852000003
30,96,175.46921694
31,1,170.64629585999998
31,2,170.78814648
31,3,170.57537055
31,4,169.15686435
31,5,129.65146668
31,6,141.14136689999998
31,7,149.93610534
31,8,149.58147879
31,9,141.14136689999998
31,10,157.59603882
31,11,175.54014225
31,12,162.63173583
31,13,154.82995173
31,14,154.90087704
31,15,154.82995173
31,16,154.19162394
31,17,109.29590271000001
31,18,132.06292722
31,19,134.33253714
31,20,139.86471132
31,21,139.86471132
31,22,201.21510447
31,23,158.65991847
31,24,139.58101008
31,25,139.43915946
31,26,139.22638353
31,27,126.53075304000001
31,28,109.08312678
31,29,152.27664056999998
31,30,147.95019666
31,31,147.95019666
31,32,110.00515581
31,33,142.91449964999998
31,34,142.77264903
31,35,134.40346245
31,36,108.58664961000001
31,37,147.95019666
31,38,147.95019666
31,39,142.70172372000002
31,40,201.78250695
31,41,109.43775333
31,42,112.27476573
31,43,128.80036296
31,44,109.43775333
31,45,161.07137901000002
31,46,161.28415493999998
31,47,161.21322963
31,48,159.01454502
31,49,169.51149089999998
31,50,169.44056559
31,51,167.3837316
31,52,153.55329615
31,53,110.14700643
31,54,215.61294239999998
31,55,180.07936209000002
31,56,174.05071074
31,57,117.87786522
31,58,154.82995173
31,59,160.07842467
31,60,110.28885705
31,61,144.82948302000003
31,62,165.2559723
31,63,185.04413379
31,64,191.498337
31,65,185.04413379
31,66,184.97320847999998
31,67,160.85860308
31,68,185.18598441
31,69,183.98025414
31,70,185.25690972
31,71,185.25690972
31,72,185.18598441
31,73,168.58946187
31,74,176.6040219
31,75,181.49786829
31,76,190.0798308
31,77,190.15075611
31,78,269.16155145000005
31,79,274.90650156
31,80,367.18032987000004
31,81,262.92012417
31,82,254.55093759000002
31,83,268.73599959
31,84,169.86611745
31,85,176.81679783
31,86,176.81679783
31,87,165.82337478
31,88,170.71722117000002
31,89,154.26254925
31,90,210.29354415
31,91,544.20990363
31,92,249.86986713
31,93,465.55373484
31,94,393.77732112
31,95,422.71484760000004
31,96,228.52134882
32,1,188.80317522
32,2,160.22027529
32,3,150.85813437
32,4,138.65898105
32,5,130.78627164000002
32,6,150.85813437
32,7,269.87080455
32,8,280.1549745
32,9,268.73599959
32,10,242.84826144000002
32,11,218.4499548
32,12,248.38043562000001
32,13,196.88866056
32,14,181.63971891
32,15,226.2517389
32,16,220.43586348
32,17,187.38466902000002
32,18,714.50157294
32,19,252.70687953
32,20,1112.0379354899999
32,21,1533.26335158
32,22,605.13474492
32,23,616.2700185900001
32,24,464.70263112
32,25,605.63122209
32,26,605.5602967799999
32,27,920.68144911
32,28,2287.97957529
32,29,676.69838271
32,30,464.48985518999996
32,31,264.62233161
32,32,164.47579389
32,33,192.98776851000002
32,34,209.65521636
32,35,211.42834911
32,36,199.93844889000002
32,37,244.83417012000004
32,38,199.79659827
32,39,188.37762336
32,40,172.98683109
32,41,188.30669805000002
32,42,178.51900527
32,43,205.54154838
32,44,199.22919579
32,45,199.22919579
32,46,199.22919579
32,47,199.22919579
32,48,274.55187501
32,49,274.55187501
32,50,500.16528611999996
32,51,315.83040543000004
32,52,343.91682819000005
32,53,365.76182367
32,54,222.49269747000002
32,55,146.03521329
32,56,107.45184465
32,57,131.92107660000002
32,58,181.35601767
32,59,181.21416705000001
32,60,186.46263998999999
32,61,187.17189309
32,62,187.17189309
32,63,187.17189309
32,64,199.08734517
32,65,186.60449061
32,66,188.94502584
32,67,188.87410053
32,68,186.32078937
32,69,181.07231643
32,70,24.61108257
32,71,181.07231643
32,72,24.54015726
32,73,24.46923195
32,74,24.32738133
32,75,24.25645602
32,76,24.185530710000002
32,77,24.043680090000002
32,78,24.32738133
32,79,24.39830664
32,80,-74.54250081
32,81,101.77781985
32,82,108.23202306
32,83,138.72990636
32,84,135.18364086
32,85,181.14324174
32,86,181.14324174
32,87,181.14324174
32,88,147.17001825
32,89,145.82243735999998
32,90,145.82243735999998
32,91,24.75293319
32,92,24.61108257
32,93,24.61108257
32,94,140.64488973
32,95,140.64488973
32,96,187.2428184
33,1,226.960992
33,2,523.21601187
33,3,519.95344761
33,4,520.16622354
33,5,281.92810725
33,6,189.51242832
33,7,227.03191730999998
33,8,247.03285473
33,9,199.3001211
33,10,189.15780177000002
33,11,189.15780177000002
33,12,189.51242832
33,13,189.51242832
33,14,232.98964335000002
33,15,199.3001211
33,16,199.3001211
33,17,189.51242832
33,18,189.51242832
33,19,187.17189309
33,20,189.51242832
33,21,214.33628682
33,22,274.62280032
33,23,220.93234065
33,24,518.96049327
33,25,274.05539784
33,26,245.18879667000002
33,27,229.51430316
33,28,226.89006669
33,29,189.15780177000002
33,30,189.15780177000002
33,31,189.15780177000002
33,32,229.44337785000002
33,33,217.52792577000002
33,34,220.79049003
33,35,248.59321154999998
33,36,195.54107967000002
33,37,214.1944362
33,38,233.3442699
33,39,164.26301796
33,40,154.75902642
33,41,154.90087704
33,42,223.91120367000002
33,43,195.25737843000002
33,44,165.46874823
33,45,164.40486858
33,46,165.68152416
33,47,214.69091337
33,48,175.25644101
33,49,175.75291818000002
33,50,164.90134575
33,51,123.62281533
33,52,131.28274881000002
33,53,136.74399768
33,54,-13.05025704
33,55,98.79895683
33,56,89.79144246
33,57,89.79144246
33,58,4.61014515
33,59,99.08265807000001
33,60,127.24000614
33,61,127.16908083
33,62,129.0840642
33,63,129.01313889000002
33,64,123.26818877999999
33,65,132.6303297
33,66,125.18317214999999
33,67,123.26818877999999
33,68,123.26818877999999
33,69,205.75432431000002
33,70,144.47485647000002
33,71,174.75996384
33,72,205.25784714000002
33,73,179.72473554
33,74,176.81679783
33,75,176.81679783
33,76,176.95864845
33,77,172.27757799
33,78,114.68622627000002
33,79,110.92718484000001
33,80,105.04038411
33,81,102.48707295
33,82,72.41474151000001
33,83,96.95489877
33,84,123.12633816
33,85,123.26818877999999
33,86,165.11412168
33,87,169.44056559
33,88,169.44056559
33,89,173.12868171
33,90,173.0577564
33,91,173.0577564
33,92,173.0577564
33,93,164.54671919999998
33,94,169.22778966
33,95,159.79472343
33,96,162.48988521
34,1,162.48988521
34,2,162.56081052000002
34,3,159.65287281000002
34,4,162.48988521
34,5,162.4189599
34,6,162.34803459
34,7,160.22027529
34,8,157.59603882
34,9,162.27710928
34,10,160.29120060000002
34,11,109.57960394999999
34,12,107.80647119999999
34,13,88.37293626
34,14,86.31610227
34,15,92.06105238
34,16,85.18129731
34,17,74.68435142999999
34,18,75.46452984000001
34,19,85.25222262
34,20,77.59228913999999
34,21,85.39407324
34,22,74.61342612
34,23,85.46499855
34,24,86.95443006
34,25,74.68435142999999
34,26,74.11694895
34,27,70.2160569
34,28,70.2160569
34,29,74.75527674
34,30,98.94080745
34,31,90.21699432000001
34,32,91.56457521
34,33,94.40158761
34,34,99.01173276
34,35,94.3306623
34,36,99.50820992999999
34,37,95.46546726000001
34,38,99.72098586
34,39,92.41567893
34,40,99.65006055
34,41,98.37340497
34,42,145.53873612
34,43,161.85155742
34,44,145.46781081
34,45,110.99811015
34,46,139.58101008
34,47,206.25080147999998
34,48,196.81773525
34,49,172.06480206
34,50,161.78063211
34,51,162.70266114
34,52,163.76654079
34,53,161.0004537
34,54,157.4541882
34,55,161.70970680000002
34,56,152.56034181
34,57,150.00703065
34,58,161.35508025000001
34,59,140.07748725
34,60,110.57255829
34,61,163.69561548
34,62,159.29824626
34,63,161.49693087
34,64,131.92107660000002
34,65,365.83274898
34,66,1332.75750021
34,67,1291.90452165
34,68,419.66505927000003
34,69,170.36259462
34,70,258.73553088
34,71,244.62139419000002
34,72,259.23200805
34,73,282.56643504000004
34,74,165.53967354
34,75,165.68152416
34,76,195.18645312
34,77,234.33722424
34,78,503.78247693000003
34,79,505.6974603
34,80,259.16108274
34,81,224.54953146
34,82,246.60730287000004
34,83,185.54061096
34,84,447.75148203000003
34,85,447.82240734000004
34,86,255.11834007
34,87,259.30293336
34,88,509.66927766000003
34,89,511.44241041
34,90,449.59554009
34,91,160.92952839
34,92,148.30482321
34,93,128.23296048
34,94,128.65851234000002
34,95,193.41332037
34,96,282.28273379999996
35,1,250.86282147
35,2,249.01876341
35,3,249.01876341
35,4,203.76841563000002
35,5,174.83088915
35,6,100.85579082000001
35,7,109.86330519
35,8,160.71675246
35,9,131.92107660000002
35,10,110.07608112
35,11,131.35367412
35,12,131.77922597999998
35,13,123.41003939999999
35,14,178.23530403
35,15,140.29026318
35,16,140.4321138
35,17,127.80740862
35,18,110.00515581
35,19,112.55846697
35,20,167.45465691
35,21,165.39782292
35,22,158.09251599
35,23,167.24188098
35,24,168.87316311
35,25,122.41708506000002
35,26,97.02582408
35,27,148.51759914000002
35,28,110.57255829
35,29,132.48847908
35,30,103.26725136
35,31,110.85625953
35,32,99.57913524
35,33,99.57913524
35,34,32.980269150000005
35,35,167.52558222000002
35,36,167.10003036
35,37,167.24188098
35,38,90.28791963
35,39,90.0751437
35,40,90.0751437
35,41,92.55752955000001
35,42,131.35367412
35,43,110.43070767
35,44,97.94785311000001
35,45,93.33770796
35,46,117.66508929
35,47,90.14606901
35,48,94.18881168
35,49,204.83229528
35,50,110.00515581
35,51,86.88350475
35,52,99.57913524
35,53,99.57913524
35,54,93.05400671999999
35,55,66.59886609
35,56,96.88397346
35,57,91.49364990000001
35,58,66.38609016
35,59,97.94785311000001
35,60,151.21276092
35,61,110.6434836
35,62,89.29496529000001
35,63,101.13949206
35,64,74.18787426
35,65,73.7623224
35,66,65.53498644
35,67,65.2512852
35,68,65.2512852
35,69,65.2512852
35,70,61.20854253000001
35,71,122.06245851000001
35,72,132.41755377
35,73,125.89242525
35,74,98.51525559000001
35,75,97.59322656
35,76,97.52230125
35,77,97.59322656
35,78,99.295434
35,79,97.52230125
35,80,91.35179928000001
35,81,91.35179928000001
35,82,90.21699432000001
35,83,94.3306623
35,84,91.63550052000001
35,85,91.42272459
35,86,90.92624742000001
35,87,90.85532211
35,88,94.40158761
35,89,94.61436354
35,90,95.39454194999999
35,91,122.98448754
35,92,97.02582408
35,93,117.94879053
35,94,114.40252502999999
35,95,82.06058367
35,96,80.35837623
36,1,82.13150898
36,2,89.57866653
36,3,89.57866653
36,4,89.57866653
36,5,89.72051715
36,6,89.79144246
36,7,90.00421838999999
36,8,89.86236777
36,9,93.55048389
36,10,94.75621416
36,11,73.54954647
36,12,73.97509833
36,13,74.75527674
36,14,72.20196557999999
36,15,65.03850927
36,16,65.2512852
36,17,64.89665865
36,18,64.82573334
36,19,64.89665865
36,20,64.96758396
36,21,64.82573334
36,22,74.96805267
36,23,-75.60638046
36,24,5.390323560000001
36,25,-26.45514063
36,26,71.98918965
36,27,75.1808286
36,28,42.05870883
36,29,56.59839738
36,30,65.10943458
36,31,64.68388272
36,32,56.24377083
36,33,72.91121867999999
36,34,72.48566682
36,35,72.27289089
36,36,73.0530693
36,37,79.01079534
36,38,79.01079534
36,39,79.01079534
36,40,79.01079534
36,41,79.08172065000001
36,42,79.4363472
36,43,80.00374968
36,44,79.79097375
36,45,79.64912313
36,46,79.64912313
36,47,84.47204421
36,48,84.47204421
36,49,82.84076208
36,50,84.47204421
36,51,84.47204421
36,52,84.68482014
36,53,84.82667076000001
36,54,82.13150898
36,55,79.93282436999999
36,56,81.91873305
36,57,85.32314792999999
36,58,126.95630489999999
36,59,94.47251292
36,60,85.67777448
36,61,85.60684917
36,62,87.66368315999999
36,63,84.04649235
36,64,81.49318119
36,65,81.28040526000001
36,66,83.90464173000001
36,67,84.68482014
36,68,84.68482014
36,69,84.54296952
36,70,83.97556704
36,71,83.97556704
36,72,83.83371642
36,73,81.84780774
36,74,81.63503181
36,75,81.98965836
36,76,83.55001518
36,77,88.30201095
36,78,98.44433028
36,79,88.08923502
36,80,88.08923502
36,81,98.23155435
36,82,89.72051715
36,83,119.58007266
36,84,101.84874515999999
36,85,101.84874515999999
36,86,98.94080745
36,87,109.50867864
36,88,101.56504392000001
36,89,99.01173276
36,90,99.08265807000001
36,91,104.96945880000001
36,92,104.96945880000001
36,93,107.23906871999999
36,94,107.23906871999999
36,95,111.21088608
36,96,109.43775333
37,1,102.20337171
37,2,102.20337171
37,3,173.48330826
37,4,170.14981869
37,5,173.34145764000002
37,6,170.07889338
37,7,170.14981869
37,8,168.23483532
37,9,170.07889338
37,10,122.55893568
37,11,120.21840045
37,12,169.86611745
37,13,145.89336267000002
37,14,170.00796807
37,15,170.00796807
37,16,170.00796807
37,17,170.00796807
37,18,143.34005151
37,19,137.66602671
37,20,128.02018455
37,21,105.96241314
37,22,106.24611438000001
37,23,99.08265807000001
37,24,97.8769278
37,25,119.79284859
37,26,97.80600249
37,27,83.55001518
37,28,83.40816456
37,29,86.95443006
37,30,84.61389483
37,31,107.52276996
37,32,95.82009381
37,33,89.08218936
37,34,84.89759607
37,35,83.76279111000001
37,36,82.98261269999999
37,37,83.6918658
37,38,82.69891146
37,39,81.56410650000001
37,40,81.56410650000001
37,41,70.42883283
37,42,74.32972488
37,43,74.40065019000001
37,44,74.32972488
37,45,70.35790752
37,46,80.71300278000001
37,47,70.64160876000001
37,48,70.64160876000001
37,49,84.18834297
37,50,89.15311467000001
37,51,95.82009381
37,52,108.87035085
37,53,95.89101912
37,54,108.87035085
37,55,95.7491685
37,56,84.89759607
37,57,84.82667076000001
37,58,91.91920176
37,59,107.73554589
37,60,100.64301489
37,61,89.29496529000001
37,62,108.72850023000001
37,63,91.91920176
37,64,84.89759607
37,65,84.75574544999999
37,66,89.29496529000001
37,67,84.68482014
37,68,97.94785311000001
37,69,103.62187791
37,70,100.92671613
37,71,98.08970373
37,72,94.04696106
37,73,87.59275785
37,74,103.62187791
37,75,109.08312678
37,76,101.91967047
37,77,98.16062904
37,78,109.15405209000001
37,79,109.15405209000001
37,80,98.16062904
37,81,89.64959184
37,82,98.79895683
37,83,88.44386157000001
37,84,97.8769278
37,85,104.2602057
37,86,88.30201095
37,87,98.23155435
37,88,89.64959184
37,89,85.46499855
37,90,108.5157243
37,91,120.99857886
37,92,109.2249774
37,93,85.53592386000001
37,94,91.06809804
37,95,198.37809207
37,96,111.70736325
38,1,111.63643794000001
38,2,114.47345034
38,3,112.41661635
38,4,110.92718484000001
38,5,102.55799826
38,6,110.71440891
38,7,98.65710621000001
38,8,98.86988214
38,9,104.2602057
38,10,110.28885705
38,11,122.41708506000002
38,12,110.07608112
38,13,122.27523443999999
38,14,120.573027
38,15,121.99153319999999
38,16,112.34569104
38,17,109.86330519
38,18,113.83512255000001
38,19,107.23906871999999
38,20,110.14700643
38,21,111.99106449
38,22,110.07608112
38,23,110.71440891
38,24,110.14700643
38,25,90.42977025
