DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
25,33,63.407227139999996
25,34,67.16626857
25,35,62.981675280000005
25,36,62.91074997
25,37,67.09534326
25,38,67.09534326
25,39,67.09534326
25,40,67.09534326
25,41,62.83982466
25,42,66.95349264
25,43,76.03193232000001
25,44,76.03193232000001
25,45,98.23155435
25,46,85.89055041
25,47,86.24517696000001
25,48,99.295434
25,49,92.55752955000001
25,50,88.23108564
25,51,88.23108564
25,52,90.14606901
25,53,69.36495318
25,54,72.06011496
25,55,68.86847601000001
25,56,58.726156679999995
25,57,59.86096164
25,58,104.11835508
25,59,70.85438469
25,60,95.67824319
25,61,98.37340497
25,62,111.49458732000001
25,63,99.43728462
25,64,117.59416397999999
25,65,118.16156646
25,66,95.25269133
25,67,88.86941343
25,68,40.28557608
25,69,31.9163895
25,70,45.95960088
25,71,77.45043852
25,72,104.75668287
25,73,74.82620205
25,74,58.229679510000004
25,75,57.94597827
25,76,60.92484129
25,77,91.91920176
25,78,81.98965836
25,79,70.42883283
25,80,80.07467498999999
25,81,72.41474151000001
25,82,45.746824950000004
25,83,45.746824950000004
25,84,72.69844275
25,85,72.69844275
25,86,33.760447559999996
25,87,31.703613569999998
25,88,31.703613569999998
25,89,31.774538880000005
25,90,31.774538880000005
25,91,77.52136383
25,92,76.95396135
25,93,71.91826434000001
25,94,71.91826434000001
25,95,72.41474151000001
25,96,40.072800150000006
26,1,40.00187484
26,2,40.356501390000005
26,3,40.072800150000006
26,4,40.92390387
26,5,40.49835201
26,6,40.427426700000005
26,7,40.427426700000005
26,8,40.49835201
26,9,52.91028126
26,10,40.56927732
26,11,40.356501390000005
26,12,27.6608709
26,13,27.731796210000002
26,14,40.00187484
26,15,39.93094953
26,16,39.93094953
26,17,27.944572140000002
26,18,27.944572140000002
26,19,28.01549745
26,20,28.01549745
26,21,28.01549745
26,22,28.01549745
26,23,28.08642276
26,24,28.15734807
26,25,28.72475055
26,26,40.56927732
26,27,40.56927732
26,28,40.356501390000005
26,29,40.356501390000005
26,30,40.21465077
26,31,40.28557608
26,32,40.28557608
26,33,52.62658002
26,34,52.55565471
26,35,52.484729400000006
26,36,65.18035988999999
26,37,71.42178717
26,38,86.10332634000001
26,39,86.10332634000001
26,40,76.95396135
26,41,65.03850927
26,42,64.89665865
26,43,64.82573334
26,44,60.073737570000006
26,45,60.073737570000006
26,46,52.55565471
26,47,51.63362568
26,48,49.647717
26,49,36.38468403
26,50,36.03005748
26,51,22.19962203
26,52,22.19962203
26,53,22.05777141
26,54,22.12869672
26,55,22.12869672
26,56,22.05777141
26,57,22.05777141
26,58,8.440111889999999
26,59,8.440111889999999
26,60,21.915920789999998
26,61,21.84499548
26,62,21.915920789999998
26,63,22.05777141
26,64,21.9868461
26,65,21.9868461
26,66,21.9868461
26,67,8.36918658
26,68,21.84499548
26,69,21.774070169999998
26,70,8.36918658
26,71,21.9868461
26,72,102.48707295
26,73,62.414272800000006
26,74,111.13996077
26,75,85.46499855
26,76,-31.490837640000002
26,77,84.82667076000001
26,78,86.10332634000001
26,79,86.03240103
26,80,85.74869979
26,81,84.82667076000001
26,82,72.13104027
26,83,71.84733903
26,84,71.91826434000001
26,85,61.49224377
26,86,71.6345631
26,87,71.91826434000001
26,88,71.98918965
26,89,60.92484129
26,90,52.484729400000006
26,91,52.69750533
26,92,52.768430640000005
26,93,52.41380409
26,94,52.69750533
26,95,52.55565471
26,96,41.77500759
27,1,10.14231933
27,2,93.69233451000001
27,3,61.42131846
27,4,52.55565471
27,5,52.62658002
27,6,52.55565471
27,7,41.8459329
27,8,52.62658002
27,9,52.839355950000005
27,10,52.69750533
27,11,52.69750533
27,12,52.69750533
27,13,52.41380409
27,14,52.62658002
27,15,61.42131846
27,16,61.35039315
27,17,52.91028126
27,18,41.91685821
27,19,52.62658002
27,20,52.768430640000005
27,21,42.05870883
27,22,41.98778352
27,23,41.98778352
27,24,42.12963414
27,25,37.87411554
27,26,37.732264920000006
27,27,37.732264920000006
27,28,37.87411554
27,29,42.12963414
27,30,42.05870883
27,31,42.05870883
27,32,42.12963414
27,33,42.05870883
27,34,52.98120657
27,35,52.839355950000005
27,36,56.740248
27,37,90.64254618
27,38,-75.8900817
27,39,33.263970390000004
27,40,37.66133961
27,41,41.98778352
27,42,37.51948899
27,43,37.5904143
27,44,37.66133961
27,45,37.5904143
27,46,37.5904143
27,47,37.44856368
27,48,41.77500759
27,49,52.34287878
27,50,8.29826127
27,51,8.36918658
27,52,8.440111889999999
27,53,8.36918658
27,54,8.36918658
27,55,8.440111889999999
27,56,8.36918658
27,57,20.14278804
27,58,20.213713350000003
27,59,20.14278804
27,60,20.28463866
27,61,20.213713350000003
27,62,20.14278804
27,63,20.355563970000002
27,64,32.48379198
27,65,20.355563970000002
27,66,20.213713350000003
27,67,20.07186273
27,68,32.20009074
27,69,44.54109468
27,70,56.740248
27,71,56.88209862
27,72,57.09487455000001
27,73,71.27993655
27,74,57.37857579
27,75,57.94597827
27,76,88.44386157000001
27,77,88.30201095
27,78,88.30201095
27,79,89.08218936
27,80,89.08218936
27,81,95.82009381
27,82,95.7491685
27,83,97.38045063
27,84,95.7491685
27,85,97.38045063
27,86,97.30952532
27,87,98.01877842
27,88,98.16062904
27,89,96.17472036000001
27,90,89.72051715
27,91,92.202903
27,92,96.24564567
27,93,98.51525559000001
27,94,96.17472036000001
27,95,96.17472036000001
27,96,96.17472036000001
28,1,97.38045063
28,2,91.49364990000001
28,3,97.38045063
28,4,91.42272459
28,5,96.60027222
28,6,97.80600249
28,7,97.30952532
28,8,97.94785311000001
28,9,98.08970373
28,10,98.16062904
28,11,98.86988214
28,12,98.16062904
28,13,98.08970373
28,14,99.86283648
28,15,125.39594808
28,16,125.32502277000002
28,17,125.25409746
28,18,101.77781985
28,19,101.77781985
28,20,101.63596923
28,21,111.63643794000001
28,22,111.77828856000001
28,23,117.23953743000001
28,24,111.70736325
28,25,112.34569104
28,26,87.16720599
28,27,79.22357127000001
28,28,79.15264596
28,29,56.24377083
28,30,43.90276689
28,31,43.9736922
28,32,67.16626857
28,33,79.64912313
28,34,79.64912313
28,35,67.09534326
28,36,55.889144280000004
28,37,55.960069589999996
28,38,67.09534326
28,39,70.00328096999999
28,40,69.79050504
28,41,56.31469614
28,42,44.04461751
28,43,44.25739344
28,44,67.09534326
28,45,67.09534326
28,46,67.09534326
28,47,67.16626857
28,48,67.23719388
28,49,67.16626857
28,50,56.66932269
28,51,56.17284552
28,52,44.32831875
28,53,67.09534326
28,54,97.45137594
28,55,90.50069556
28,56,106.03333845
28,57,106.24611438000001
28,58,96.95489877
28,59,97.45137594
28,60,86.81257944000001
28,61,97.73507717999999
28,62,98.65710621000001
28,63,104.75668287
28,64,106.52981562
28,65,106.38796500000001
28,66,178.58993058000001
28,67,106.67166624
28,68,97.94785311000001
28,69,59.86096164
28,70,67.16626857
28,71,49.71864231
28,72,49.78956762
28,73,49.647717
28,74,50.3569701
28,75,51.34992444
28,76,40.28557608
28,77,40.072800150000006
28,78,40.072800150000006
28,79,32.34194136
28,80,127.24000614
28,81,56.24377083
28,82,39.0089205
28,83,55.10896587
28,84,30.21418206
28,85,99.50820992999999
28,86,94.82713946999999
28,87,47.09440584
28,88,94.89806478000001
28,89,106.24611438000001
28,90,102.20337171
28,91,102.48707295
28,92,98.94080745
28,93,102.27429702
28,94,102.62892357000001
28,95,106.45889031
28,96,110.28885705
29,1,102.48707295
29,2,101.77781985
29,3,101.77781985
29,4,102.41614764
29,5,106.52981562
29,6,106.67166624
29,7,106.74259155
29,8,110.6434836
29,9,110.6434836
29,10,110.71440891
29,11,106.74259155
29,12,110.71440891
29,13,233.06056866
29,14,202.84638660000002
29,15,202.98823722
29,16,197.81068959
29,17,147.87927135
29,18,197.66883897000002
29,19,117.0267615
29,20,106.74259155
29,21,116.88491088
29,22,116.95583618999999
29,23,106.52981562
29,24,106.52981562
29,25,106.52981562
29,26,106.52981562
29,27,106.60074093
29,28,103.05447543
29,29,122.27523443999999
29,30,123.83559126000002
29,31,106.60074093
29,32,106.52981562
29,33,123.26818877999999
29,34,101.84874515999999
29,35,104.68575756
29,36,102.06152109
29,37,101.70689454000001
29,38,100.85579082000001
29,39,99.295434
29,40,104.33113101000001
29,41,104.18928039
29,42,102.62892357000001
29,43,104.61483225
29,44,106.52981562
29,45,103.48002729
29,46,110.28885705
29,47,113.33864538
29,48,113.33864538
29,49,202.42083474
29,50,119.08359549
29,51,201.92435756999998
29,52,112.62939228
29,53,86.45795289
29,54,78.23061693
29,55,98.72803152
29,56,107.52276996
29,57,99.01173276
29,58,104.2602057
29,59,109.2249774
29,60,101.42319330000001
29,61,98.65710621000001
29,62,98.44433028
29,63,97.80600249
29,64,200.0093742
29,65,95.18176602
29,66,76.17378294000001
29,67,85.46499855
29,68,200.0093742
29,69,116.3175084
29,70,104.47298163
29,71,100.85579082000001
29,72,92.13197769
29,73,92.202903
29,74,92.62845486
29,75,83.55001518
29,76,121.21135479
29,77,100.78486551
29,78,86.03240103
29,79,95.25269133
29,80,95.96194443
29,81,100.7139402
29,82,94.96899009
29,83,95.18176602
29,84,86.67072882000001
29,85,86.59980351
29,86,77.80506507000001
29,87,77.87599038
29,88,78.017841
29,89,68.23014821999999
29,90,59.71911102
29,91,59.71911102
29,92,60.073737570000006
29,93,59.79003633
29,94,51.0662232
29,95,50.99529789
29,96,25.462186289999998
30,1,25.5331116
30,2,25.462186289999998
30,3,-20.28463866
30,4,106.17518907
30,5,135.25456617
30,6,50.99529789
30,7,51.13714851
30,8,51.42084975
30,9,60.073737570000006
30,10,60.144662880000006
30,11,125.75057463
30,12,68.86847601000001
30,13,60.002812260000006
30,14,51.34992444
30,15,60.002812260000006
30,16,60.002812260000006
30,17,60.144662880000006
30,18,59.86096164
30,19,50.99529789
30,20,25.391260980000002
30,21,51.20807382
30,22,51.13714851
30,23,51.27899913
30,24,51.34992444
30,25,51.20807382
30,26,51.27899913
30,27,51.13714851
30,28,50.924372579999996
30,29,51.20807382
30,30,51.0662232
30,31,51.27899913
30,32,51.34992444
30,33,59.93188695
30,34,60.144662880000006
30,35,85.89055041
30,36,68.86847601000001
30,37,68.30107353000001
30,38,51.0662232
30,39,116.95583618999999
30,40,0.0
30,41,25.249410360000002
30,42,25.391260980000002
30,43,25.249410360000002
30,44,25.249410360000002
30,45,25.391260980000002
30,46,25.391260980000002
30,47,25.32033567
30,48,25.249410360000002
30,49,25.462186289999998
30,50,68.15922291
30,51,59.64818571
30,52,0.0
30,53,25.10755974
30,54,58.86800730000001
30,55,58.86800730000001
30,56,77.09581197
30,57,76.88303604000001
30,58,67.87552167
30,59,76.38655887
30,60,85.03944669
30,61,84.89759607
30,62,84.25926828
30,63,66.74071671
30,64,29.22122772
30,65,110.35978236000001
30,66,105.18223473
30,67,95.11084071
30,68,85.89055041
30,69,85.110372
30,70,84.96852138
30,71,85.03944669
30,72,93.12493203000001
30,73,101.99059578
30,74,101.70689454000001
30,75,102.27429702
30,76,102.8416995
30,77,100.50116427
30,78,102.34522233
30,79,102.48707295
30,80,100.64301489
30,81,101.21041737
30,82,93.40863327
30,83,92.9121561
30,84,100.43023896
30,85,0.0
30,86,-76.38655887
30,87,66.45701547
30,88,62.91074997
30,89,69.71957973
30,90,69.29402787
30,91,69.22310256
30,92,79.93282436999999
30,93,99.86283648
30,94,62.34334748999999
30,95,57.23672517
30,96,62.05964625
31,1,57.733202340000005
31,2,58.01690358
31,3,57.94597827
31,4,10.284169949999999
31,5,6.17050197
31,6,10.35509526
31,7,10.35509526
31,8,10.35509526
31,9,10.35509526
31,10,10.35509526
31,11,6.17050197
31,12,6.17050197
31,13,6.09957666
31,14,92.77030548
31,15,10.284169949999999
31,16,94.68528885
31,17,94.68528885
31,18,102.77077419
31,19,100.07561240999999
31,20,94.40158761
31,21,94.18881168
31,22,100.07561240999999
31,23,96.95489877
31,24,94.18881168
31,25,94.40158761
31,26,77.80506507000001
31,27,77.87599038
31,28,97.23860001000001
31,29,100.78486551
31,30,98.72803152
31,31,109.36682802
31,32,108.79942554
31,33,107.66462058
31,34,98.01877842
31,35,97.80600249
31,36,97.52230125
31,37,97.52230125
31,38,97.45137594
31,39,87.30905661
31,40,97.73507717999999
31,41,97.94785311000001
31,42,98.79895683
31,43,110.57255829
31,44,100.35931365
31,45,99.79191117
31,46,98.94080745
31,47,99.57913524
31,48,110.85625953
31,49,99.50820992999999
31,50,98.72803152
31,51,116.88491088
31,52,116.81398557
31,53,401.15355336000005
31,54,186.60449061
31,55,109.79237988
31,56,158.65991847
31,57,144.33300585
31,58,95.39454194999999
31,59,100.50116427
31,60,100.14653772
31,61,99.93376179
31,62,99.65006055
31,63,99.15358338
31,64,100.50116427
31,65,100.50116427
31,66,97.45137594
31,67,78.58524348
31,68,89.86236777
31,69,78.79801941
31,70,79.08172065000001
31,71,79.08172065000001
31,72,83.19538863000001
31,73,79.01079534
31,74,89.72051715
31,75,97.80600249
31,76,144.19115523
31,77,140.57396442
31,78,94.11788637
31,79,94.82713946999999
31,80,93.05400671999999
31,81,91.28087397
31,82,83.33723925
31,83,83.33723925
31,84,98.79895683
31,85,92.62845486
31,86,98.08970373
31,87,93.26678265000001
31,88,91.77735114
31,89,92.34475362
31,90,98.5861809
31,91,93.76325982
31,92,94.04696106
31,93,94.96899009
31,94,99.08265807000001
31,95,96.17472036000001
31,96,110.21793174
32,1,109.50867864
32,2,101.21041737
32,3,109.43775333
32,4,109.65052926000001
32,5,103.26725136
32,6,109.57960394999999
32,7,111.77828856000001
32,8,118.4452677
32,9,136.88584830000002
32,10,165.04319637
32,11,158.73084378
32,12,139.58101008
32,13,141.63784407
32,14,136.88584830000002
32,15,109.36682802
32,16,109.57960394999999
32,17,110.00515581
32,18,124.97039622000001
32,19,119.43822204
32,20,137.16954954
32,21,200.22215013000002
32,22,200.15122481999998
32,23,193.83887223
32,24,137.5951014
32,25,131.49552474
32,26,137.16954954
32,27,124.75762029
32,28,111.28181139
32,29,100.21746303
32,30,95.89101912
32,31,100.7139402
32,32,101.13949206
32,33,99.86283648
32,34,99.93376179
32,35,120.00562452000001
32,36,100.07561240999999
32,37,96.03286974
32,38,95.96194443
32,39,95.89101912
32,40,99.50820992999999
32,41,100.35931365
32,42,158.58899316
32,43,158.58899316
32,44,137.45325078
32,45,115.11177813
32,46,110.99811015
32,47,97.80600249
32,48,97.59322656
32,49,96.88397346
32,50,95.18176602
32,51,97.02582408
32,52,96.10379505
32,53,92.48660423999999
32,54,98.23155435
32,55,98.23155435
32,56,97.80600249
32,57,97.94785311000001
32,58,100.43023896
32,59,98.23155435
32,60,98.23155435
32,61,109.72145457
32,62,100.78486551
32,63,107.87739651000001
32,64,111.13996077
32,65,198.66179331
32,66,752.37568848
32,67,169.01501373
32,68,248.30951030999998
32,69,139.58101008
32,70,104.40205632
32,71,144.68763239999998
32,72,102.20337171
32,73,104.04742977000001
32,74,59.15170854
32,75,50.21511948
32,76,49.86049293
32,77,67.02441795
32,78,110.28885705
32,79,253.77075918000003
32,80,303.48940149
32,81,460.23433659
32,82,156.46123386
32,83,190.93093452000002
32,84,740.88578826
32,85,116.74306026000001
32,86,112.55846697
32,87,110.71440891
32,88,110.99811015
32,89,110.99811015
32,90,111.3527367
32,91,120.78580293000002
32,92,120.92765355
32,93,140.4321138
32,94,137.5951014
32,95,124.89947091
32,96,124.89947091
33,1,148.58852445
33,2,124.89947091
33,3,112.13291511
33,4,58.93893261
33,5,58.371530130000004
33,6,66.95349264
33,7,111.99106449
33,8,111.92013917999999
33,9,120.99857886
33,10,136.88584830000002
33,11,112.98401883
33,12,112.98401883
33,13,71.6345631
33,14,112.70031759000001
33,15,112.7712429
33,16,80.57115216
33,17,80.71300278000001
33,18,112.55846697
33,19,112.91309352
33,20,112.91309352
33,21,112.84216821
33,22,112.84216821
33,23,112.84216821
33,24,80.78392809
33,25,71.77641372
33,26,71.91826434000001
33,27,72.06011496
33,28,80.71300278000001
33,29,71.98918965
33,30,71.70548841
33,31,71.70548841
33,32,113.05494414
33,33,71.42178717
33,34,71.56363779
33,35,66.59886609
33,36,66.10238892000001
33,37,57.4495011
33,38,57.52042641
33,39,66.38609016
33,40,75.1808286
33,41,103.62187791
33,42,-78.7270941
33,43,-77.59228913999999
33,44,45.108497160000006
33,45,45.25034778
33,46,41.06575449
33,47,103.97650446
33,48,41.34945573
33,49,41.34945573
33,50,41.34945573
33,51,40.85297856
33,52,40.711127940000004
33,53,40.99482918
33,54,40.640202630000005
33,55,40.85297856
33,56,40.85297856
33,57,40.782053250000004
33,58,103.69280322
33,59,57.804127650000005
33,60,66.03146361
33,61,66.31516485
33,62,74.4715755
33,63,74.4715755
33,64,64.89665865
33,65,1.84405806
33,66,41.136679799999996
33,67,111.3527367
33,68,112.13291511
33,69,97.45137594
33,70,87.73460847
33,71,91.56457521
33,72,98.08970373
33,73,111.06903546000001
33,74,111.21088608
33,75,106.52981562
33,76,98.44433028
33,77,99.15358338
33,78,96.60027222
33,79,96.24564567
33,80,97.02582408
33,81,97.02582408
33,82,95.53639257
33,83,96.24564567
33,84,97.80600249
33,85,97.66415187
33,86,98.01877842
33,87,97.94785311000001
33,88,98.86988214
33,89,99.65006055
33,90,97.94785311000001
33,91,98.94080745
33,92,98.94080745
33,93,92.48660423999999
33,94,96.03286974
33,95,102.98355012
33,96,103.12540073999999
34,1,103.97650446
34,2,104.89853348999999
34,3,97.66415187
34,4,97.59322656
34,5,98.08970373
34,6,99.93376179
34,7,100.78486551
34,8,102.41614764
34,9,100.50116427
34,10,99.79191117
34,11,100.78486551
34,12,100.85579082000001
34,13,99.93376179
34,14,99.57913524
34,15,102.91262481
34,16,103.05447543
34,17,102.91262481
34,18,99.22450869000001
34,19,98.16062904
34,20,98.16062904
34,21,99.22450869000001
34,22,100.78486551
34,23,101.49411861
34,24,102.69984888
34,25,105.96241314
34,26,109.57960394999999
34,27,114.54437564999999
34,28,109.36682802
34,29,114.18974910000001
34,30,121.35320541
34,31,134.54531307
34,32,125.96335056000001
34,33,115.96288185000002
34,34,99.15358338
34,35,101.84874515999999
34,36,101.77781985
34,37,101.49411861
34,38,101.42319330000001
34,39,102.62892357000001
34,40,102.06152109
34,41,102.48707295
34,42,99.15358338
34,43,99.08265807000001
34,44,102.20337171
34,45,102.41614764
34,46,102.77077419
34,47,102.91262481
34,48,102.41614764
34,49,105.53686128000001
34,50,102.8416995
34,51,107.30999403000001
34,52,102.41614764
34,53,102.69984888
34,54,107.52276996
34,55,116.53028433
34,56,125.89242525
34,57,116.38843371
34,58,103.76372853000001
34,59,103.5509526
34,60,124.54484436
34,61,124.47391905
34,62,124.54484436
34,63,124.26114312
34,64,125.67964932
34,65,107.38091934
34,66,104.04742977000001
34,67,106.17518907
34,68,109.72145457
34,69,102.69984888
34,70,102.55799826
34,71,102.69984888
34,72,100.64301489
34,73,102.77077419
34,74,102.98355012
34,75,103.05447543
34,76,102.91262481
34,77,102.91262481
34,78,102.91262481
34,79,107.87739651000001
34,80,104.04742977000001
34,81,104.18928039
34,82,102.48707295
34,83,102.69984888
34,84,104.2602057
34,85,106.31703969
34,86,109.9342305
34,87,110.28885705
34,88,110.50163298
34,89,110.35978236000001
34,90,107.59369527
34,91,116.74306026000001
34,92,125.32502277000002
34,93,110.21793174
34,94,121.14042948
34,95,126.10520118000001
34,96,109.72145457
35,1,108.01924713000001
35,2,109.9342305
35,3,169.44056559
35,4,189.93798018
35,5,189.93798018
35,6,111.77828856000001
35,7,119.43822204
35,8,119.36729672999999
35,9,111.70736325
35,10,111.92013917999999
35,11,119.08359549
35,12,126.45982772999999
35,13,170.07889338
35,14,134.26161183
35,15,132.70125501
35,16,139.72286069999998
35,17,138.80083167
35,18,128.94221358
35,19,126.74352897000001
35,20,134.54531307
35,21,126.60167835000001
35,22,116.81398557
35,23,119.08359549
35,24,111.99106449
35,25,111.92013917999999
35,26,111.92013917999999
35,27,111.92013917999999
35,28,126.10520118000001
35,29,133.69420935000002
35,30,141.21229221000002
35,31,251.35929864
35,32,197.24328710999998
35,33,192.98776851000002
35,34,183.83840352
35,35,199.08734517
35,36,121.77875727000001
35,37,117.59416397999999
35,38,117.59416397999999
35,39,116.74306026000001
35,40,122.77171161
35,41,118.09064115
35,42,134.11976121
35,43,122.98448754
35,44,116.88491088
35,45,106.74259155
35,46,107.02629279
35,47,103.40910198
35,48,105.04038411
35,49,103.83465384
35,50,103.5509526
35,51,103.62187791
35,52,103.76372853000001
35,53,103.90557915000001
35,54,122.77171161
35,55,119.22544611
35,56,118.79989425000001
35,57,115.82103122999999
35,58,111.63643794000001
35,59,103.62187791
35,60,109.79237988
35,61,109.9342305
35,62,105.11130942
35,63,105.11130942
35,64,111.92013917999999
35,65,126.10520118000001
35,66,121.84968258
35,67,59.15170854
35,68,83.83371642
35,69,112.55846697
35,70,114.75715158
35,71,113.97697317000001
35,72,122.41708506000002
35,73,114.68622627000002
35,74,113.12586945
35,75,112.70031759000001
35,76,112.20384042
35,77,111.99106449
35,78,113.19679476
35,79,113.76419724
35,80,114.11882379000001
35,81,115.32455406000001
35,82,118.72896893999999
35,83,113.62234662
35,84,113.40957069000001
35,85,112.91309352
35,86,112.55846697
35,87,110.71440891
35,88,110.35978236000001
35,89,107.0972181
35,90,107.16814341
35,91,107.0972181
35,92,103.76372853000001
35,93,107.30999403000001
35,94,119.22544611
35,95,114.8990022
35,96,119.79284859
36,1,119.43822204
36,2,118.23249177000001
36,3,117.94879053
36,4,118.09064115
36,5,117.59416397999999
36,6,114.11882379000001
36,7,107.0972181
36,8,106.95536748
36,9,102.77077419
36,10,93.19585734
36,11,92.48660423999999
36,12,92.62845486
36,13,92.55752955000001
36,14,92.48660423999999
36,15,92.98308141
36,16,103.69280322
36,17,102.06152109
36,18,102.20337171
36,19,101.77781985
36,20,101.84874515999999
36,21,92.77030548
36,22,84.11741766
36,23,84.04649235
36,24,84.33019359000001
36,25,84.4011189
36,26,84.11741766
36,27,84.33019359000001
36,28,84.4011189
36,29,77.59228913999999
36,30,84.11741766
36,31,83.83371642
36,32,83.83371642
36,33,84.18834297
36,34,83.83371642
36,35,75.32267922
36,36,84.11741766
36,37,84.4011189
36,38,84.04649235
36,39,84.11741766
36,40,84.04649235
36,41,84.11741766
36,42,93.33770796
36,43,93.90511044
36,44,93.83418513000001
36,45,93.12493203000001
36,46,84.68482014
36,47,93.19585734
36,48,92.69938017
36,49,92.9121561
36,50,93.12493203000001
36,51,93.12493203000001
36,52,92.84123079
36,53,84.18834297
36,54,93.05400671999999
36,55,101.99059578
36,56,102.1324464
36,57,102.06152109
36,58,101.35226799
36,59,101.49411861
36,60,101.35226799
36,61,101.13949206
36,62,101.49411861
36,63,103.48002729
36,64,103.48002729
36,65,100.92671613
36,66,100.35931365
36,67,91.99012707
36,68,100.92671613
36,69,100.28838834000001
36,70,100.28838834000001
36,71,100.78486551
36,72,100.28838834000001
36,73,100.07561240999999
36,74,109.08312678
36,75,109.2249774
36,76,114.54437564999999
36,77,110.57255829
36,78,-77.23766259
36,79,-77.02488665999999
36,80,62.27242218
36,81,110.50163298
36,82,119.65099797
36,83,114.68622627000002
36,84,110.71440891
36,85,110.50163298
36,86,110.6434836
36,87,114.54437564999999
36,88,117.45231335999999
36,89,119.43822204
36,90,100.7139402
36,91,100.7139402
36,92,118.01971584
36,93,118.4452677
36,94,118.58711831999999
36,95,118.94174487
36,96,118.37434239000001
37,1,128.58758703
37,2,122.7007863
37,3,129.22591481999999
37,4,118.94174487
37,5,129.22591481999999
37,6,105.18223473
37,7,108.44479899
37,8,108.16109775
37,9,119.36729672999999
37,10,124.1192925
37,11,123.97744188
37,12,119.29637142
37,13,115.18270344
37,14,115.18270344
37,15,123.90651657
37,16,153.62422146
37,17,134.54531307
37,18,125.82149994
37,19,143.55282744
37,20,125.60872401
37,21,127.73648331000001
37,22,153.9079227
37,23,135.96381927000002
37,24,99.72098586
37,25,126.10520118000001
37,26,126.17612649
37,27,153.97884801
37,28,146.60261577000003
37,29,162.77358645
37,30,158.80176909
37,31,132.84310563
37,32,132.48847908
37,33,166.81632912
37,34,184.54765662
37,35,184.54765662
37,36,177.38420031
37,37,162.06433335000003
37,38,157.80881475
37,39,185.32783503
37,40,176.95864845
37,41,183.20007572999998
37,42,170.71722117000002
37,43,170.50444524
37,44,177.313275
37,45,177.313275
37,46,166.39077726000002
37,47,178.94455713
37,48,202.63361067
37,49,202.84638660000002
37,50,202.42083474
37,51,182.98729980000002
37,52,170.36259462
37,53,133.33958280000002
37,54,134.47438776
37,55,143.83652868000001
37,56,134.47438776
37,57,161.56785618
37,58,145.11318426
37,59,145.25503488
37,60,145.11318426
37,61,146.24798922000002
37,62,144.97133364
37,63,126.17612649
37,64,114.75715158
37,65,130.07701854
37,66,125.82149994
37,67,126.31797710999999
37,68,130.14794385000002
37,69,99.15358338
37,70,115.82103122999999
37,71,99.01173276
37,72,99.15358338
37,73,99.08265807000001
37,74,99.08265807000001
37,75,99.36635931
37,76,98.86988214
37,77,99.36635931
37,78,83.19538863000001
37,79,83.05353801000001
37,80,74.54250081
37,81,81.63503181
37,82,82.84076208
37,83,82.98261269999999
37,84,87.9473844
37,85,88.08923502
37,86,87.30905661
37,87,82.91168739
37,88,80.71300278000001
37,89,71.91826434000001
37,90,86.59980351
37,91,98.94080745
37,92,98.79895683
37,93,98.94080745
37,94,99.72098586
37,95,100.07561240999999
37,96,99.72098586
38,1,99.86283648
38,2,99.79191117
38,3,107.80647119999999
38,4,120.50210168999999
38,5,114.68622627000002
38,6,99.79191117
38,7,100.64301489
38,8,100.64301489
38,9,156.88678572
38,10,114.68622627000002
38,11,119.93469921
38,12,129.65146668
38,13,156.24845793
38,14,156.39030855000001
38,15,131.70830067
38,16,129.86424261
38,17,120.43117638000001
38,18,131.56645005000001
38,19,130.36071977999998
38,20,130.99904757
38,21,164.47579389
38,22,131.85015129
38,23,131.42459943
38,24,130.00609322999998
38,25,120.78580293000002
38,26,120.64395231000002
38,27,120.85672824
38,28,115.11177813
38,29,120.64395231000002
38,30,99.72098586
38,31,129.15498951
38,32,131.92107660000002
38,33,159.29824626
38,34,131.63737536
38,35,131.77922597999998
38,36,99.79191117
38,37,99.15358338
38,38,99.08265807000001
38,39,98.94080745
38,40,98.94080745
38,41,98.94080745
38,42,115.25362875
38,43,118.65804363000001
38,44,116.03380716
38,45,115.89195654
38,46,115.60825530000001
38,47,115.04085282
38,48,115.04085282
38,49,115.39547937
38,50,110.99811015
38,51,97.30952532
38,52,97.52230125
38,53,96.31657098000001
38,54,112.91309352
38,55,115.04085282
38,56,113.33864538
38,57,115.04085282
38,58,113.19679476
38,59,112.98401883
38,60,112.34569104
38,61,107.80647119999999
38,62,90.35884494
38,63,90.0751437
38,64,107.52276996
38,65,107.38091934
38,66,96.88397346
38,67,81.42225588000001
38,68,72.91121867999999
38,69,80.92577871
38,70,81.63503181
38,71,82.13150898
38,72,84.75574544999999
38,73,84.89759607
38,74,82.62798615
38,75,82.76983677
38,76,99.72098586
38,77,114.47345034
38,78,115.67918060999999
38,79,78.30154223999999
38,80,90.92624742000001
38,81,100.35931365
38,82,100.14653772
38,83,99.50820992999999
38,84,100.78486551
38,85,91.56457521
38,86,91.56457521
38,87,92.06105238
38,88,91.99012707
38,89,78.37246755000001
38,90,101.49411861
38,91,101.77781985
38,92,102.20337171
38,93,84.82667076000001
38,94,84.89759607
38,95,84.68482014
38,96,94.47251292
39,1,94.47251292
39,2,84.11741766
39,3,83.90464173000001
39,4,84.47204421
39,5,84.89759607
39,6,102.34522233
39,7,102.34522233
39,8,85.32314792999999
39,9,84.89759607
39,10,84.61389483
39,11,84.61389483
39,12,85.110372
39,13,85.110372
39,14,84.75574544999999
